# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
212242004954.87;247041419.75;13115.83;1.03;1.01;142.75;5.96;106.87;7.24;138.92;943.56;31199.70;114680.43;0.01;34921.82;39345.00;-0.00;3174.24;-77962.55;-0.02;1.00;0.00;0.00
205903770035.02;240546644.94;9802.06;1.00;0.97;134.00;6.00;102.38;7.21;141.98;944.17;31047.90;105478.98;0.01;26100.48;29406.00;-0.00;-5856.64;-77185.56;-0.02;0.00;0.00;0.00
189013969224.06;253954818.65;11276.71;0.93;0.97;141.58;5.83;105.03;7.13;141.28;963.66;32616.23;114283.43;0.01;30025.42;33828.00;-0.00;-1240.38;-73667.46;-0.01;0.00;0.00;0.00
176987668517.79;223697476.75;11079.90;1.02;0.97;133.84;5.76;100.81;7.09;142.52;923.79;28982.61;94010.00;0.01;29500.94;33237.00;-0.00;-983.14;-63957.64;-0.02;0.00;0.00;0.00
212250100112.20;249572072.68;10969.31;1.06;1.00;137.50;5.81;103.25;7.07;141.44;956.63;32089.86;108678.18;0.01;29208.10;32907.00;-0.00;-4871.40;-82486.53;-0.02;0.00;0.00;0.00
204847402799.94;256842859.67;10616.68;1.01;0.98;138.21;5.83;101.62;7.07;141.05;923.83;32933.40;112970.20;0.01;28267.94;31848.00;-0.00;-5637.77;-83097.06;-0.02;0.00;0.00;0.00
184774597811.40;253040805.89;10122.87;1.04;0.93;140.59;6.18;106.15;7.15;137.40;912.61;31606.61;119958.75;0.01;26952.07;30366.00;-0.00;-7937.46;-96722.41;-0.02;0.00;0.00;0.00
186384138635.13;234381515.59;9917.52;1.06;1.01;140.33;5.76;99.99;7.17;138.40;898.84;29490.05;103267.57;0.01;26406.50;29751.00;-0.00;-4760.70;-79783.59;-0.02;0.00;0.00;0.00
216943659557.22;262788643.24;9207.32;1.08;1.06;146.01;5.80;99.20;6.91;135.67;928.89;32411.68;121408.42;0.01;24516.20;27621.00;-0.00;-8995.41;-101471.75;-0.02;0.00;0.00;0.00
198486020519.06;242087633.73;11061.53;1.01;1.06;136.05;5.96;102.96;7.33;144.76;960.51;31858.32;107018.35;0.01;29452.91;33183.00;-0.00;-1045.07;-72885.27;-0.02;0.00;0.00;0.00
185321183263.49;240193618.50;10757.15;0.95;0.99;138.79;5.72;100.92;7.09;135.28;918.33;29538.38;104084.17;0.01;28643.41;32271.00;-0.00;335.46;-66757.74;-0.01;1.00;0.00;0.00
194840684342.49;270851569.50;10781.58;0.98;0.99;136.19;5.90;100.10;7.01;145.61;965.48;35852.61;118679.68;0.01;28707.73;32343.00;-0.00;-6685.93;-84295.72;-0.01;0.00;0.00;0.00
214650381455.38;255550521.86;9490.18;1.09;0.94;137.14;5.98;101.57;7.10;139.63;986.05;32437.55;114287.03;0.01;25270.02;28470.00;-0.00;-11451.15;-97279.17;-0.02;0.00;0.00;0.00
182334076811.83;247930315.69;8875.13;1.11;0.99;138.20;5.72;100.46;7.01;137.96;929.16;31094.53;106983.13;0.01;23632.21;26625.00;-0.00;-11021.22;-91977.57;-0.02;0.00;0.00;0.00
212019295370.75;255952764.47;9871.94;1.02;0.91;133.58;5.61;102.78;7.15;140.48;971.44;32688.10;104659.04;0.01;26284.58;29613.00;-0.00;-9406.56;-79657.02;-0.02;0.00;0.00;0.00
196545982484.76;261847407.06;10642.24;1.01;1.05;140.26;5.74;100.73;7.22;137.23;945.86;32666.53;115012.82;0.01;28337.29;31926.00;-0.00;-3120.35;-82240.08;-0.02;0.00;0.00;0.00
206154660025.13;251373728.36;10032.98;0.96;0.96;131.75;5.68;101.56;7.03;138.13;944.38;31565.96;102525.21;0.01;26713.24;30096.00;-0.00;-4569.49;-69333.49;-0.01;0.00;0.00;0.00
197781214793.51;245744945.43;10740.43;0.95;1.09;135.51;5.84;104.85;7.13;139.19;932.07;31095.62;106073.82;0.01;28598.05;32220.00;-0.00;1628.21;-65533.97;-0.01;1.00;0.00;0.00
197334402900.98;260790715.19;9666.26;0.94;1.05;136.14;5.71;100.60;7.04;140.84;936.09;33389.64;110502.41;0.01;25738.54;28998.00;-0.00;-4307.26;-73205.03;-0.01;0.00;0.00;0.00
198503903386.52;260256518.89;8348.13;1.00;1.05;138.75;5.80;105.52;7.20;138.63;952.91;32799.94;114280.49;0.01;22228.76;25044.00;-0.00;-9555.70;-88360.53;-0.02;0.00;0.00;0.00
202416022200.29;249555254.40;7379.85;0.98;1.02;141.36;5.85;103.30;7.24;137.04;932.12;31089.84;112510.68;0.01;19648.44;22137.00;-0.00;-10260.06;-87138.24;-0.01;0.00;0.00;0.00
207067421114.28;250212807.97;9517.73;0.95;0.97;136.99;5.98;99.66;7.11;138.46;938.82;31494.80;111886.85;0.01;25341.68;28551.00;-0.00;-5428.63;-78970.13;-0.01;0.00;0.00;0.00
196394906265.78;246542604.40;9290.45;1.00;0.95;140.82;5.72;103.38;7.22;136.23;929.34;30533.76;108388.53;0.01;24737.00;27870.00;-0.00;-7183.16;-82404.84;-0.02;0.00;0.00;0.00
204840958797.19;251537890.17;9256.05;1.00;0.95;140.21;5.88;103.40;7.09;136.62;949.29;31240.79;113119.59;0.01;24646.62;27768.00;-0.00;-7899.69;-87030.02;-0.02;0.00;0.00;0.00
195371772950.53;254514588.07;8901.62;0.96;0.89;137.80;5.69;107.05;7.21;140.89;974.31;32597.94;108825.11;0.01;23701.39;26703.00;-0.00;-10062.60;-80334.24;-0.01;0.00;0.00;0.00
194691065903.64;272155770.39;9815.18;0.97;1.01;139.88;5.62;102.64;7.23;137.70;934.74;34067.94;116799.81;0.01;26135.06;29445.00;-0.00;-6501.55;-83011.36;-0.01;0.00;0.00;0.00
199512741634.94;246671550.40;10752.42;0.99;0.98;136.86;5.81;105.11;7.11;138.43;916.71;31043.27;106931.76;0.01;28629.89;32256.00;-0.00;-2755.32;-74244.22;-0.01;0.00;0.00;0.00
216033432208.53;237627586.66;10436.43;0.97;0.90;134.60;5.55;103.67;7.20;134.42;938.22;29038.07;96847.69;0.01;27788.76;31308.00;-0.00;-3228.86;-65956.95;-0.01;0.00;0.00;0.00
191807196489.21;242218686.80;10449.36;1.00;0.97;135.95;5.70;101.78;7.09;144.69;973.51;31861.16;102318.09;0.01;27823.70;31347.00;-0.00;-4955.07;-72147.43;-0.02;0.00;0.00;0.00
213843498399.04;239110089.37;9904.66;0.98;1.01;141.03;5.86;103.42;7.07;138.12;955.83;30023.84;107844.27;0.01;26372.14;29712.00;-0.00;-2919.22;-76151.36;-0.01;0.00;0.00;0.00
197088686392.03;248411761.56;10228.35;0.90;1.04;140.20;5.95;100.51;7.19;143.31;931.83;32363.26;113008.82;0.01;27234.74;30684.00;-0.00;-831.77;-69874.65;-0.01;0.00;0.00;0.00
200484570869.89;239908285.12;10251.30;0.94;1.04;142.46;5.77;98.92;7.07;139.82;964.75;30494.18;107477.51;0.01;27296.40;30753.00;-0.00;-408.44;-69328.28;-0.01;0.00;0.00;0.00
193770904609.55;251058294.66;11010.37;1.03;1.10;135.64;6.02;102.22;6.85;137.68;924.75;31422.26;111862.64;0.01;29317.16;33030.00;-0.00;58.92;-78378.23;-0.02;1.00;0.00;0.00
198886283799.52;258704869.63;10523.66;1.02;0.98;142.13;5.84;102.71;7.26;139.68;920.24;32850.49;117181.16;0.01;28020.05;31569.00;-0.00;-6164.26;-89042.91;-0.02;0.00;0.00;0.00
209070446282.56;253565220.58;10186.99;0.97;0.95;139.85;5.66;98.52;7.34;140.64;937.78;32419.31;109484.41;0.01;27123.07;30558.00;-0.00;-5665.41;-77203.47;-0.01;0.00;0.00;0.00
174667363703.55;244225715.77;10534.61;1.04;1.02;135.19;5.96;102.40;7.14;137.57;963.86;30543.61;107373.53;0.01;28049.81;31602.00;-0.00;-3213.51;-79495.56;-0.02;0.00;0.00;0.00
197411437045.02;252793670.98;9408.37;0.99;0.95;139.37;5.68;101.87;7.03;144.25;921.88;33150.68;109093.42;0.01;25051.36;28224.00;-0.00;-8893.43;-80885.22;-0.01;0.00;0.00;0.00
214536934282.75;258304536.70;10457.53;1.01;1.08;135.36;6.03;98.11;7.12;138.80;945.64;32594.05;114908.04;0.01;27844.82;31371.00;-0.00;-2636.69;-81694.16;-0.02;0.00;0.00;0.00
208334070403.88;248482333.62;11117.00;0.99;1.07;135.27;5.85;102.51;7.36;135.45;935.14;30597.04;107278.48;0.01;29599.23;33348.00;-0.00;1479.35;-70125.41;-0.01;1.00;0.00;0.00
206463047021.80;228813912.18;11068.28;1.04;0.93;136.40;5.71;100.63;7.47;139.67;971.14;29053.26;97162.56;0.01;29471.75;33204.00;-0.00;-2668.19;-69793.25;-0.02;0.00;0.00;0.00
200935830870.60;247886246.38;10511.28;1.06;1.03;135.77;5.96;102.80;7.21;139.77;948.40;31497.85;109460.61;0.01;27988.38;31533.00;-0.00;-4670.11;-83694.95;-0.02;0.00;0.00;0.00
198943987776.00;259564351.69;9859.66;0.96;0.98;140.45;5.98;99.61;6.99;144.68;928.90;34140.53;118882.29;0.01;26252.29;29577.00;-0.00;-7061.51;-85458.82;-0.01;0.00;0.00;0.00
219797949451.82;231975256.23;11325.73;1.04;1.06;137.52;5.86;101.40;7.13;139.20;923.67;29355.92;102045.29;0.01;30155.81;33975.00;-0.00;1451.53;-70021.95;-0.02;1.00;0.00;0.00
203304273340.69;241328207.24;10432.26;1.01;0.96;138.44;5.92;98.68;7.02;148.32;933.00;32539.65;107947.39;0.01;27778.18;31296.00;-0.00;-6261.32;-78956.52;-0.02;0.00;0.00;0.00
177365448418.69;246601596.66;9930.89;0.97;0.99;139.25;5.87;99.68;7.44;142.72;939.07;31994.63;109956.21;0.01;26441.22;29790.00;-0.00;-4836.73;-77153.05;-0.01;0.00;0.00;0.00
212217337183.21;261059190.76;8345.53;1.01;1.01;138.14;5.82;103.71;7.11;139.47;955.45;33100.70;114518.65;0.01;22220.90;25035.00;-0.00;-10985.25;-90527.73;-0.02;0.00;0.00;0.00
211665279359.95;282351406.58;11822.53;0.89;1.06;143.72;5.68;101.73;7.09;140.70;931.11;36115.90;125813.61;0.01;31479.25;35466.00;-0.00;1260.86;-74090.96;-0.01;1.00;0.00;0.00
192757186089.15;250759621.76;12285.20;0.98;0.91;138.21;5.77;100.30;7.11;143.03;927.05;32605.68;109023.52;0.01;32712.20;36855.00;-0.00;-1908.01;-72708.47;-0.01;0.00;0.00;0.00
194327557576.73;247765370.66;10561.38;1.10;1.02;134.74;5.83;103.66;7.00;137.61;941.42;30995.38;106144.84;0.01;28121.64;31683.00;-0.00;-5595.54;-84936.31;-0.02;0.00;0.00;0.00
188552203031.73;247595166.85;9982.20;1.01;1.04;138.70;5.56;102.33;7.14;133.48;944.63;30044.12;104071.70;0.01;26579.92;29946.00;-0.00;-2608.58;-73953.85;-0.02;0.00;0.00;0.00
200800429819.70;251589057.42;12315.94;0.98;1.02;139.35;5.96;100.68;7.06;138.22;923.84;31613.56;113926.06;0.01;32791.96;36945.00;-0.00;2528.41;-73582.05;-0.01;1.00;0.00;0.00
194534107311.13;271632908.99;9536.47;1.02;0.89;138.62;5.74;103.08;7.07;143.91;940.33;35536.01;117960.61;0.01;25392.23;28608.00;-0.00;-13766.24;-95110.91;-0.02;0.00;0.00;0.00
205962424224.94;221347068.44;8792.66;0.95;1.01;138.77;5.73;99.53;7.24;138.05;951.37;27780.01;95932.23;0.01;23411.24;26376.00;-0.00;-2817.23;-64550.38;-0.01;0.00;0.00;0.00
209614576839.44;246570568.02;10425.05;0.95;1.00;141.70;6.04;106.77;7.08;137.05;962.85;30719.69;115067.48;0.01;27759.27;31275.00;-0.00;-1205.22;-77522.27;-0.01;0.00;0.00;0.00
179831016520.30;260131656.48;9386.32;0.93;1.00;140.18;5.75;101.44;7.17;140.99;951.02;33341.72;114336.63;0.01;24992.87;28158.00;-0.00;-5913.42;-77822.71;-0.01;0.00;0.00;0.00
184112273109.33;245144361.95;9464.91;1.04;0.98;138.07;5.78;102.19;7.03;133.84;939.53;29826.55;106633.15;0.01;25200.56;28392.00;-0.00;-6421.62;-83128.66;-0.02;0.00;0.00;0.00
215342510260.79;250604097.68;10270.94;1.00;0.97;141.93;5.97;104.57;7.14;132.94;942.01;30285.77;115780.16;0.01;27346.47;30810.00;-0.00;-3652.79;-85815.04;-0.02;0.00;0.00;0.00
191749904776.31;257096917.14;8701.24;1.02;0.99;140.12;5.87;97.50;6.93;139.41;921.94;32583.52;115285.55;0.01;23168.91;26103.00;-0.00;-10339.44;-91715.05;-0.02;0.00;0.00;0.00
190833040315.65;233196067.40;9883.58;0.97;0.98;142.10;5.86;102.34;7.27;141.30;953.20;29954.49;105927.67;0.01;26316.11;29649.00;-0.00;-3411.96;-73991.02;-0.01;0.00;0.00;0.00
207023889445.55;258718648.49;10680.82;1.11;1.03;143.17;5.73;103.51;7.14;140.79;926.54;33112.52;115733.29;0.01;28438.21;32040.00;-0.00;-7573.72;-95869.36;-0.02;0.00;0.00;0.00
190260117798.96;257409404.54;9874.62;0.98;0.91;139.53;5.70;100.73;7.01;137.99;925.07;32291.83;111584.51;0.01;26292.28;29622.00;-0.00;-7547.96;-82095.54;-0.01;0.00;0.00;0.00
191391786718.48;248288264.55;11055.04;1.01;0.99;142.26;5.93;103.06;7.17;141.32;948.60;31899.34;114300.70;0.01;29436.84;33165.00;-0.00;-2944.17;-82199.59;-0.02;0.00;0.00;0.00
209856778574.67;252243837.29;9513.40;0.95;0.99;136.96;6.04;103.63;6.69;139.37;940.17;31958.70;113761.61;0.01;25331.10;28539.00;-0.00;-5067.09;-79296.11;-0.01;0.00;0.00;0.00
191812773428.22;233659270.01;9603.09;0.87;0.92;138.45;5.87;102.01;6.78;141.15;945.41;29981.99;103644.02;0.01;25570.84;28809.00;-0.00;-2517.53;-63597.73;-0.01;0.00;0.00;0.00
197673486763.04;260585645.92;10547.18;1.10;0.94;134.79;5.75;100.23;7.00;134.15;929.56;31778.62;110172.85;0.01;28084.45;31641.00;-0.00;-8679.09;-91617.90;-0.02;0.00;0.00;0.00
194281458107.08;249433371.45;10407.37;0.94;0.93;137.88;5.82;102.82;7.14;138.92;905.66;31500.41;109161.58;0.01;27711.21;31221.00;-0.00;-3926.56;-73938.20;-0.01;0.00;0.00;0.00
197421987022.69;258229010.05;10567.65;1.05;1.03;135.80;5.65;104.87;7.21;138.60;935.44;32537.11;108107.51;0.01;28137.44;31701.00;-0.00;-5107.28;-80452.87;-0.02;0.00;0.00;0.00
187239904926.73;258982959.00;10585.94;1.05;1.06;136.97;5.68;101.60;7.09;139.89;904.02;32934.91;109923.64;0.01;28185.32;31755.00;-0.00;-4620.29;-81535.86;-0.02;0.00;0.00;0.00
209243132806.77;237865470.08;11721.89;0.87;0.93;135.72;5.85;104.38;7.16;138.02;941.37;29844.58;103023.95;0.01;31210.29;35163.00;-0.00;3229.04;-56703.87;-0.01;1.00;0.00;0.00
206064504637.44;239929665.58;11802.62;1.03;1.05;136.04;5.89;100.78;7.25;138.96;939.63;30309.61;104811.85;0.01;31426.05;35406.00;-0.00;2000.86;-70184.17;-0.02;1.00;0.00;0.00
220622360207.25;258191170.01;8574.67;1.04;1.05;132.25;5.85;101.93;7.18;139.70;939.42;32790.96;108940.78;0.01;22830.68;25722.00;-0.00;-10106.44;-86103.33;-0.02;0.00;0.00;0.00
195839100690.54;250603650.28;8648.72;1.03;1.01;138.12;5.78;100.50;7.28;138.84;968.20;31629.70;109047.40;0.01;23027.84;25944.00;-0.00;-9267.33;-85744.42;-0.02;0.00;0.00;0.00
187661098749.60;236259753.90;9844.06;1.01;0.98;140.08;5.62;100.20;7.05;135.58;947.22;29119.94;101466.61;0.01;26212.57;29532.00;-0.00;-3561.28;-73219.20;-0.02;0.00;0.00;0.00
212905750733.46;242104777.70;8762.34;1.04;1.04;134.21;5.90;104.17;7.36;138.17;971.44;30410.04;104607.37;0.01;23331.25;26286.00;-0.00;-7459.44;-81752.99;-0.02;0.00;0.00;0.00
205945223062.35;250181419.43;10463.10;0.98;0.96;139.98;5.64;103.67;6.82;137.57;981.32;31288.75;107642.65;0.01;27861.09;31389.00;-0.00;-4109.04;-75758.53;-0.01;0.00;0.00;0.00
176950864070.74;239406005.93;9934.75;0.95;0.97;136.19;5.64;103.48;7.21;137.91;962.28;30014.98;100382.29;0.01;26452.15;29802.00;-0.00;-2955.36;-66819.90;-0.01;0.00;0.00;0.00
189862868508.49;222171256.22;10069.98;0.90;1.09;138.92;5.83;102.21;7.28;142.06;951.96;28691.68;98164.66;0.01;26811.44;30207.00;-0.00;3370.51;-55290.96;-0.01;1.00;0.00;0.00
198754924823.26;265671912.12;10670.16;1.00;1.02;138.28;5.83;99.92;7.33;140.37;968.45;33901.03;116914.86;0.01;28411.97;32010.00;-0.00;-4877.12;-84313.95;-0.02;0.00;0.00;0.00
207907465515.21;256299771.84;10422.23;1.00;1.07;140.49;5.76;101.18;7.24;133.52;957.12;31109.34;113084.41;0.01;27751.51;31266.00;-0.00;-1298.83;-79489.98;-0.01;0.00;0.00;0.00
194520813125.40;258899688.59;11085.11;0.97;1.02;138.17;6.06;100.50;7.09;138.41;943.77;32575.48;118226.43;0.01;29516.87;33255.00;-0.00;-1713.68;-81358.56;-0.01;0.00;0.00;0.00
193900152337.24;253979164.18;9834.45;1.07;0.98;137.81;5.83;104.20;6.90;140.63;943.98;32469.28;111215.89;0.01;26185.80;29502.00;-0.00;-9065.24;-90202.71;-0.02;0.00;0.00;0.00
199151737762.57;261166506.07;10862.21;1.01;1.03;137.63;5.72;103.86;6.94;137.74;908.16;32703.08;112218.42;0.01;28922.91;32586.00;-0.00;-3301.46;-79908.88;-0.02;0.00;0.00;0.00
190901306379.10;234479489.80;10211.25;1.00;0.97;137.01;5.69;102.13;7.02;139.04;946.43;29638.22;99638.33;0.01;27189.77;30633.00;-0.00;-3218.27;-70046.48;-0.02;0.00;0.00;0.00
207757600861.98;248523924.64;10583.02;0.99;1.01;140.61;5.63;103.13;7.32;136.62;942.09;30866.26;107219.49;0.01;28180.03;31749.00;-0.00;-2129.94;-74212.03;-0.01;0.00;0.00;0.00
212674439901.29;240973351.74;7140.77;0.89;1.02;138.86;5.92;104.49;6.89;144.13;965.51;31573.30;108066.05;0.01;19012.33;21420.00;-0.00;-8611.06;-73948.10;-0.01;0.00;0.00;0.00
210533324264.96;282820652.86;11620.51;1.02;1.03;142.40;5.56;100.91;7.04;142.85;932.22;36727.05;122178.71;0.01;30941.53;34860.00;-0.00;-5571.02;-88440.49;-0.02;0.00;0.00;0.00
201667613610.39;252341205.94;11375.36;0.98;1.01;141.59;5.55;101.47;6.81;139.01;929.73;31889.27;108207.02;0.01;30289.29;34125.00;-0.00;-799.31;-71948.85;-0.01;0.00;0.00;0.00
192682596123.30;227831712.53;10740.21;1.06;1.02;139.12;5.94;100.99;7.00;141.00;924.14;29204.76;102691.35;0.01;28598.14;32220.00;-0.00;-1797.22;-76109.18;-0.02;0.00;0.00;0.00
210058587341.32;242535869.31;9084.62;1.06;1.02;140.30;5.76;102.31;7.16;142.58;926.14;31437.18;106916.33;0.01;24188.52;27252.00;-0.00;-8593.25;-85421.57;-0.02;0.00;0.00;0.00
202547764362.69;240924241.61;9175.00;0.96;1.07;135.38;5.72;102.08;7.06;143.47;912.81;31424.12;101786.60;0.01;24430.89;27525.00;-0.00;-4070.27;-68281.00;-0.01;0.00;0.00;0.00
211029416212.65;256497637.62;8787.39;1.00;1.04;138.91;5.85;103.02;7.19;141.22;941.23;32928.52;113644.93;0.01;23397.72;26361.00;-0.00;-8820.86;-86770.80;-0.02;0.00;0.00;0.00
199920606969.98;258252309.86;10099.09;0.97;1.09;141.42;5.77;97.16;7.16;145.93;935.07;34261.59;114984.45;0.01;26891.47;30297.00;-0.00;-4073.43;-78749.54;-0.01;0.00;0.00;0.00
202593686662.97;236654807.89;9052.84;0.98;0.99;143.23;6.07;104.90;7.16;140.45;959.13;30216.51;112149.37;0.01;24103.27;27156.00;-0.00;-5776.35;-83365.24;-0.01;0.00;0.00;0.00
196974564576.14;238952284.44;11218.07;1.03;1.04;138.62;5.81;102.99;6.89;139.56;899.93;30317.52;105049.64;0.01;29870.79;33654.00;-0.00;-216.53;-73555.57;-0.02;0.00;0.00;0.00
192966424395.89;246065534.91;8884.75;0.95;0.97;137.98;5.90;101.30;7.08;144.27;955.86;32273.38;109345.85;0.01;23656.21;26652.00;-0.00;-7588.36;-77717.28;-0.01;0.00;0.00;0.00
201373413100.14;246995704.04;10539.89;1.08;1.05;139.87;5.62;99.92;7.09;136.91;931.26;30742.17;105966.49;0.01;28063.09;31617.00;-0.00;-3683.43;-81160.40;-0.02;0.00;0.00;0.00
197867206089.34;242370102.59;10807.01;1.02;0.96;139.54;5.82;104.41;6.85;143.95;954.33;31718.04;107453.20;0.01;28776.76;32421.00;-0.00;-4721.02;-78262.37;-0.02;0.00;0.00;0.00
209814137864.80;232494970.32;9016.64;1.06;1.01;141.91;5.61;102.84;7.18;138.59;924.52;29292.69;100891.53;0.01;24007.44;27048.00;-0.00;-7044.97;-80183.25;-0.02;0.00;0.00;0.00
198735681197.09;254099030.07;10624.03;0.99;1.01;139.76;5.82;102.18;7.08;136.86;929.94;31615.55;112788.59;0.01;28289.23;31872.00;-0.00;-2566.67;-79010.79;-0.01;0.00;0.00;0.00
181889102162.22;256314825.39;9691.36;1.00;1.00;135.29;5.71;102.02;7.01;139.03;944.96;32396.38;107929.72;0.01;25805.14;29073.00;-0.00;-6824.79;-79414.74;-0.02;0.00;0.00;0.00
201563800894.93;256773965.11;10419.12;0.96;1.04;144.03;5.86;101.02;7.24;140.49;890.93;32795.47;118255.71;0.01;27742.96;31257.00;-0.00;-2517.02;-80818.16;-0.01;0.00;0.00;0.00
208443789579.14;277751516.48;12625.75;1.02;0.97;138.93;5.82;103.87;6.95;141.80;907.92;35804.91;122554.99;0.01;33617.27;37875.00;-0.00;-3903.06;-88481.57;-0.02;0.00;0.00;0.00
219124624384.07;251459899.03;9770.41;1.06;0.98;140.26;5.92;102.94;6.76;139.73;924.45;31942.94;113892.91;0.01;26015.31;29310.00;-0.00;-8386.24;-92052.59;-0.02;0.00;0.00;0.00
198274675058.44;238878478.22;9476.03;1.07;0.99;138.25;5.63;104.71;7.09;139.88;952.96;30376.22;101493.05;0.01;25232.52;28428.00;-0.00;-7372.24;-80117.42;-0.02;0.00;0.00;0.00
216553173812.26;266721204.14;10689.29;1.02;1.02;137.66;5.79;98.19;6.88;138.32;909.03;33539.65;115898.69;0.01;28462.51;32067.00;-0.00;-5219.92;-85567.98;-0.02;0.00;0.00;0.00
190424693545.79;261714136.61;10870.08;0.96;0.97;134.60;5.60;102.11;7.08;138.78;975.71;33019.77;107541.82;0.01;28944.83;32610.00;-0.00;-3783.88;-71831.32;-0.01;0.00;0.00;0.00
204303254071.97;263408336.57;8947.73;0.98;1.04;143.62;5.94;102.99;6.97;135.94;932.96;32553.51;122541.81;0.01;23823.72;26841.00;-0.00;-7125.29;-91958.01;-0.01;0.00;0.00;0.00
200517048226.23;257239032.84;9309.43;1.04;1.06;138.53;6.04;102.42;7.31;141.77;926.72;33154.10;117465.07;0.01;24787.49;27927.00;-0.00;-8308.61;-93062.15;-0.02;0.00;0.00;0.00
201753172103.24;233918304.52;9712.17;1.09;0.97;139.00;6.04;99.98;7.11;138.85;938.34;29527.80;107201.63;0.01;25860.84;29136.00;-0.00;-7187.09;-88658.06;-0.02;0.00;0.00;0.00
216529911203.41;241921005.89;10072.48;1.04;1.05;142.51;5.96;101.76;7.16;137.68;970.12;30279.24;112032.58;0.01;26819.53;30216.00;-0.00;-3292.62;-84674.27;-0.02;0.00;0.00;0.00
213263612346.66;234301279.27;9804.51;0.95;0.96;135.29;5.55;102.63;7.19;140.59;958.46;29946.67;95933.88;0.01;26106.06;29412.00;-0.00;-3532.84;-63227.21;-0.01;0.00;0.00;0.00
193393264023.17;244681648.49;10430.54;1.01;1.08;140.72;5.65;101.28;7.25;142.32;963.91;31657.56;106087.17;0.01;27772.89;31290.00;-0.00;-1801.74;-73018.84;-0.02;0.00;0.00;0.00
191727085673.36;231705782.25;10917.61;0.97;0.97;139.23;5.88;103.33;7.04;138.56;926.18;29187.38;103498.90;0.01;29069.36;32751.00;-0.00;-139.59;-68998.22;-0.01;0.00;0.00;0.00
201512418254.03;237786814.38;10555.91;1.02;0.98;140.26;5.80;100.67;6.98;144.04;936.48;31137.59;105496.84;0.01;28105.68;31665.00;-0.00;-4325.20;-76936.07;-0.02;0.00;0.00;0.00
178105621981.21;250090477.72;9324.40;1.05;1.02;135.92;5.82;105.89;7.36;136.51;923.71;31037.08;107906.97;0.01;24827.37;27972.00;-0.00;-7255.10;-84467.13;-0.02;0.00;0.00;0.00
197749271610.21;242940517.18;9200.86;1.13;1.01;140.95;5.80;102.15;7.16;134.09;901.65;29613.54;108335.94;0.01;24497.22;27600.00;-0.00;-8670.18;-94564.77;-0.02;0.00;0.00;0.00
198819077749.70;249691704.81;8889.99;0.95;1.08;139.36;5.71;102.97;7.30;139.22;934.24;31601.26;108381.25;0.01;23669.26;26667.00;-0.00;-4524.12;-74574.93;-0.01;0.00;0.00;0.00
185765421437.80;244721670.09;10006.41;1.00;0.89;139.69;5.84;105.70;6.84;138.37;948.15;30783.52;108969.52;0.01;26643.77;30018.00;-0.00;-6920.24;-81961.69;-0.01;0.00;0.00;0.00
217355714975.07;251670688.83;9580.40;1.01;0.99;136.13;5.69;98.66;7.25;135.36;913.39;30968.11;106419.58;0.01;25509.35;28740.00;-0.00;-5806.80;-78442.45;-0.02;0.00;0.00;0.00
207661549596.73;270189811.41;9124.71;0.91;1.02;134.68;5.80;100.62;6.97;133.37;946.78;32759.13;115167.29;0.01;24295.40;27372.00;-0.00;-4987.32;-76932.34;-0.01;0.00;0.00;0.00
213709573276.47;261513338.61;9264.01;1.04;1.06;140.44;5.81;104.38;7.22;135.27;914.20;32159.03;116290.25;0.01;24667.62;27792.00;-0.00;-7340.23;-91882.79;-0.02;0.00;0.00;0.00
193409233803.80;247463670.56;10238.80;1.01;1.01;138.49;5.83;99.67;7.15;135.56;931.40;30497.14;108916.04;0.01;27261.50;30714.00;-0.00;-3175.40;-78852.70;-0.02;0.00;0.00;0.00
202222503767.84;243921435.99;9706.22;1.02;0.90;135.82;5.52;103.89;7.02;142.19;941.90;31531.00;99795.64;0.01;25845.05;29118.00;-0.00;-8812.87;-75466.07;-0.02;0.00;0.00;0.00
176285259456.71;240189694.67;10922.71;1.04;1.06;139.75;5.76;105.95;7.44;139.56;935.43;30473.36;105481.24;0.01;29082.42;32766.00;-0.00;-846.81;-74852.57;-0.02;0.00;0.00;0.00
191001727029.54;271323821.95;7957.44;0.99;1.01;135.56;5.71;101.75;7.08;135.45;981.33;33410.61;114530.42;0.01;21188.03;23871.00;-0.00;-11646.83;-89000.14;-0.01;0.00;0.00;0.00
196948080991.59;250758925.15;11412.46;0.99;0.94;141.55;5.88;103.80;7.31;137.41;956.73;31324.64;113787.89;0.01;30387.42;34236.00;-0.00;-2535.27;-80845.76;-0.01;0.00;0.00;0.00
200365270562.03;224703433.41;11126.39;1.04;0.96;137.90;5.50;105.33;7.14;137.00;945.84;27985.49;92893.12;0.01;29626.06;33378.00;-0.00;-757.44;-64955.30;-0.02;0.00;0.00;0.00
205572119848.93;233851788.32;9817.69;0.98;0.89;138.73;5.99;104.52;7.16;136.48;960.18;29014.95;105942.55;0.01;26140.40;29451.00;-0.00;-5042.43;-77263.09;-0.01;0.00;0.00;0.00
